acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,lat,lon,mag_x,mag_y,mag_z,temp,press
0.18514805889126176,0.5938534951940362,5.06596964162528,0.16230759893024288,-0.4913317430053294,0.05654549453478318,0.06788541279601015,-0.2645700153971956,0.02039771569188087,-0.8080617285861368,-0.7388393011034069,0,0
-0.26485319062275336,-0.2109863960215454,4.4797852449559805,-0.21611170310941913,-0.2166506647891362,-0.5197840435431476,-0.392083277885454,-0.19654616424739393,-0.7020326433252719,0.7077399985985752,0.0014453744354568953,0,0
-0.13112138234614076,0.9916304420445181,5.281009412187152,-0.7150779177205483,-0.33362214284241987,0.18243957626854032,0.43556253865745226,-0.45958221249196635,0.6047569935655099,-0.2138976951862048,-1.0560388071070295,0,0
0.007544323450297832,0.42925001524509593,4.311486895310649,0.22991962686587689,-0.1853735596083402,0.13726883733092834,-1.540752555110965,0.5413161338912877,0.17978152914855022,0.3514858824617352,0.4619348394245385,0,0
0.2413316518544647,-0.36821294420472955,4.525863008011974,0.2510413625540831,0.48178090637884347,0.00514787578439576,1.6658649743974006,0.6395436413218641,0.1995128337272007,0.7765210046189065,-1.107539264452113,0,0
0.2663777976151861,-0.15176763060394774,5.426523925502433,0.31465125976533176,-0.3445529513871265,-0.21529397650076026,-1.8298731210377146,-0.275504351872701,-0.20050276459838912,-0.2837116795548972,-0.5877250318682574,0,0
0.17453079669722665,-0.14237732727591956,4.939324108037196,-0.3603465303178205,-0.45923259364123176,-0.11500745121712616,-0.043937471778095684,-0.6921364418302235,0.7784187739050905,1.5335774669653843,0.20061167108733782,0,0
-0.3519000854060724,-0.28930064018396995,5.144104813987444,0.19041044901725762,0.0004078679003815978,0.1546352140899133,-0.5925657398536843,0.8409869187574911,0.8590910219256094,-0.07746861522749315,-0.10535040597442832,0,0
0.2953803537628635,0.002096969231656295,5.212131831048124,0.04309898536606507,0.1310964217117832,-0.3517782508198963,-0.5691461416379937,-0.09464868879582476,-0.03291169033447272,-0.7690896006984657,0.21278483609396112,0,0
-0.5066006779592592,0.6175277365981989,4.809485216729069,-0.07373306645568553,0.5246846200240386,-0.08899821718015385,-0.8676903750438048,-2.2026255560448385,-0.10769695160140103,-0.22576573107743658,0.41828565239755594,0,0
-0.214833823706799,-0.18727454790952028,5.128258773856605,0.06343781445210407,-0.1905143502281285,-0.367150695391609,0.9092856289852762,-1.2432604607969036,0.7674403465526596,-0.8566584570540683,0.6002673165328621,0,0
-0.16022515195059722,0.2796116368792523,4.849138421553857,-0.1018641055177585,0.1589537238924018,0.10057849285051913,-1.0524709392700953,0.3238312182819582,0.4670563699537196,0.5822018355180998,-0.23262503629166667,0,0
-0.2634917206665912,0.22691020053886696,5.697996180065663,0.1372270230516534,-0.20974984879680902,-0.2866972714049865,0.0671500281122859,-0.35554434467772333,0.25590379540003827,-0.24850371206268076,-0.6445361148458482,0,0
0.10521326784223527,0.5691992829137595,5.007374161213256,-0.7436089248685789,0.43187592129188557,-0.37765789440848146,-0.5571611493634853,-1.1484169080925593,1.1587560005122035,-0.4374415015557373,-0.48332108761648285,0,0
0.20850104678418688,-0.0955048607173932,5.267501433578532,0.3060160779503765,-0.049670346075866526,0.10526663529156301,0.6827099332555664,-1.6589615310542691,0.8544242921083982,-1.1622635449552785,-0.6045360574921154,0,0
0.510180632333469,-0.21752682250886185,4.426076982609164,-0.02642699627139385,-0.3560249494815351,-0.04754435478477214,-1.6276901142570903,0.5917637171920304,1.1897232243554248,0.8199963081474041,0.07372159994951032,0,0
0.044831411172193525,0.06874728590996614,5.476436462413868,0.11065499077000698,-0.04041766726058474,0.38951256603279316,1.3831730843604566,-0.1896054787971884,0.8988403619530969,0.32986861524262934,0.7927824315953501,0,0
0.10943559763915116,-0.14096116567629208,4.9905446599593795,-0.5648764876134691,-0.2441377376546077,0.15021260168490785,0.688722500207197,0.3207291269885809,0.5816267596537575,-0.7794093938727068,-0.5386721974463272,0,0
0.42238557550917727,-0.08937031731591957,5.206872308658088,-0.10811459600797002,-0.2703960384113735,-0.1643865966280129,-0.0007763438502636165,-1.637783246881185,1.0780368818187067,-0.2298693457509925,-0.13305738629628208,0,0
-0.35376107070570517,0.12548036742154767,4.953702085294107,-0.226701373216186,0.2668924143704004,-0.3852973246871689,-2.0730371464713686,0.3498058966772171,0.8773964950086033,0.20483469970804957,0.41150752850369354,0,0
0.08355185202278116,0.490990276321642,4.98206817445444,0.033171399360211386,-0.4023563919757083,0.011779269824380293,-0.391562780809935,0.6519400706432094,0.9183510509180248,-0.4088243992286717,0.039172673348928565,0,0
-0.01423799652978854,-0.018063424698644373,4.9890202294091575,0.3734349325744997,0.5403329274368249,0.09257904025721676,-0.8911869864033106,-0.1604720873128827,1.0936441010480968,-0.14682862135257121,0.8040736859888838,0,0
0.09153974377456271,0.1237228095112726,5.099943158464652,0.3216322621447505,-0.1287534192201252,-0.2817338333319085,-1.4950500998204876,-0.2191009682931105,0.31046801117793144,0.7510415791196385,-0.1363372859958534,0,0
0.46897530618879885,-0.04949923800057929,4.833062564492747,0.663716099329006,-0.18260954056021256,-0.47846754885744736,-1.5412303046454625,-0.16682268298177919,0.32602526941823495,-0.6231008762642088,0.49337793000619506,0,0
-0.40335031181440173,0.10549308512422463,4.663257181264257,-0.21143818213960328,0.0947516564088019,-0.25459368705713387,-0.07547992875001783,-0.8113222662056429,0.2801342233971389,-0.8388721248324768,0.3524042398228887,0,0
-0.659029820266487,-0.16985305788182473,4.102936600017854,0.32596362421395186,0.5019017367588037,0.21290726174885344,0.9247371489781756,1.1584442621418827,-1.3706610146573197,-0.051085286380490154,-0.225006283774976,0,0
0.05377052423093984,0.12904425076943557,4.8140937202390575,-0.028678499207613475,0.4414883076190427,-0.268385216450344,1.020864123676978,2.6523888976454595,-0.3069528749156121,-0.025097075549541086,-0.29553714078366533,0,0
0.011909676248470674,0.4806203027910454,5.226512968917089,-0.9037188451149757,0.6785980299440968,0.303608623995285,0.5539044977303764,0.4904322422762752,0.02582896051797523,0.19455258368273262,-0.937124680817199,0,0
-0.1977086606944591,0.49497064865152973,4.442806019110254,-1.063749594332223,-0.2131207673123668,0.007519340979201558,-0.2760876052853343,0.6365906053385737,0.12253650202567345,0.6344951224814764,0.00785031649751931,0,0
-0.23623877745281224,0.13131129114819934,4.882029533965467,-0.2805007976957848,-0.31615239733919537,-0.024043841402536816,-1.2464149382317937,0.89846539170821,-0.31013805742154155,0.4135308015499349,-0.8061275833955147,0,0
0.7680221482812081,0.3642473846744323,5.1550918718199075,-0.07959234740966423,0.061156373514583195,-0.1240124411280179,0.05326591266878342,-0.4109010852474715,-0.08418800260756076,0.12205849775166999,0.9610639122154034,0,0
0.13427540167838986,-0.06278247838731962,5.1657666785513925,0.6735733768167926,0.23397342688358813,0.09448206361536277,-1.606897695648395,-1.3346083843726146,0.03725679608866639,0.7181646432512123,0.20245330146366114,0,0
0.01360730456170227,0.47767679628235554,4.576290848086679,0.23000840239135023,-0.16134584942951327,-0.20230778125917595,-1.0634767784203567,-1.0324553144284019,-0.2886378281818661,-0.07413081285883932,-0.7231136123951329,0,0
-0.34581540901234836,-0.36828431778758186,5.041447903537916,0.4177343692448454,0.3725124820733315,-0.6237539176785779,0.48951809326876145,1.8556201009250746,0.15607868068569686,0.16366406343416198,0.5169201914878625,0,0
0.33949574492665896,-0.3677036154406696,5.698530038272269,0.05759535447463241,-0.22386402940197664,-0.22234419618864568,1.6063110584279667,-0.07735276500084967,0.9176254759370188,-0.17470797957205264,0.6735373336748923,0,0
-0.42598133894932083,0.259424967552523,5.518629066341924,-0.5988674713194942,0.22222678902573095,-0.3074789461006098,0.9227430687240894,-0.42797113510605267,0.8349317848904294,-0.05980975935755228,0.7548233627525788,0,0
-0.362387643800502,0.5299260719767682,4.748160365954123,-0.020091878873610795,-0.3372407684016294,-0.12444086301301516,0.8714880471815155,0.3949298861132832,0.6259000491234243,0.7968274997810438,-0.26166412790294546,0,0
-0.009411473073870276,0.46178760809231506,4.890997876717827,0.41443603296821596,0.36772242922002457,0.20926257189257297,-0.28520401821728164,0.5344815373134587,0.5293461344440012,-0.6120604551829164,-0.6996903521162078,0,0
0.011422521270483706,0.2122487084624674,4.488983304157133,-0.3157332718369707,0.4534375112049808,0.03695875991317131,-0.4853296199745017,0.3895617673543427,0.9742098104761003,-1.4455748331258116,-0.851198729200114,0,0
0.20992286429501938,0.4031642752624567,4.74397356410226,-0.1594710841308901,-0.4280578925556667,0.6585142865990283,0.2557802306143935,-0.6625149308668933,0.9693932384291712,0.3330432090482156,0.07492146659877479,0,0
-0.10208834921171614,0.43344136687479984,4.26517727907556,0.00279010082805845,-0.38659422555126144,0.13426692548521393,-0.4806582252959519,1.7609982202974463,0.5336932592490993,0.3051348765749053,-1.2420422194619252,0,0
-0.2630700967579651,-0.2540706802047584,4.765989393141559,0.10961158345641389,-0.15282984591432455,0.23556433966537596,-0.6722489095175861,-0.774440311663311,0.13090387263948983,-0.7661154090180906,0.444428968933921,0,0
-0.1965258479765398,0.04332802116360243,4.8294588328762496,0.5015012134604939,0.15529077062521363,0.10632616466507944,-0.5998816870024498,-1.2427495351386666,0.39545975969636493,1.326574412470293,-0.17432736174556449,0,0
-0.3092506404629907,0.09682058770597737,4.994141969044878,0.15969118646034106,-0.3065990600688904,0.15303356451336322,-0.16572482783131123,-0.23670063949334738,-0.24476062514199182,0.40404330093904356,0.3826941710206138,0,0
-0.2305510041741944,0.2983033919528572,4.9523599961198554,0.12744546751133315,-0.10065517441605523,0.5774694587884531,-0.35586742155421636,0.5257579697228612,0.7154185963828044,0.18883825856152225,0.4662086005183942,0,0
0.024902734384570357,-0.17458085057625833,4.3127101686750695,-0.865501529407689,0.35877906946384475,0.5795890630682207,-1.1659837893972398,0.1596437967765719,0.8498392374912614,0.2729615958569137,-0.15434064035805561,0,0
0.10921784127893187,-0.14370069565269622,4.7561347073344225,0.04548107054820144,-0.2969619614009,-0.03153701591691596,-0.19574908228399,0.9163285275550184,0.38898145109280974,-0.7096466630405059,0.898073430555985,0,0
0.11214204398080127,-0.30289742046751605,4.331274862402492,0.17848320787493357,0.37918640534919534,-0.2216689270418478,-0.3126442870576887,-1.4092004606375863,0.23129944028622168,-0.4582510383365836,-0.7564469277430098,0,0
-0.30211936685210156,0.15957822070322555,5.203582369885521,0.019745412244206367,0.3152183392014224,-0.028193383559993818,1.2507845809431353,-0.36334271477759067,0.9088377639252607,-0.22919283358492984,-0.4288453072867994,0,0
0.29768076516751535,0.13042306899364814,4.39357065932301,-0.29025601971363185,0.08052720982550303,-0.44217530961477036,-0.005659070730854696,-0.00691053041670368,0.6137990260776008,-0.2345783491003014,0.4327982385380429,0,0
-0.20364328854651947,-0.27636715379850013,4.906918386095025,-0.5177864784585612,0.3106236540278371,-0.2638237195610552,0.858323273152722,-0.14891855245411592,0.8565637626244271,0.10472256459117811,0.12143220946779032,0,0
0.1501684907180267,-0.25468787341493293,4.807888502001873,-0.14915076151485376,-0.00644977983265102,-0.06611154323945044,0.7416036421732214,0.9584271642355292,1.2174502470863968,0.6902384711513763,-0.03893732705277883,0,0
0.11918754427109554,-0.3889548162956817,4.764061193164975,0.16094884830508197,-0.3185971473771808,0.4069935789386726,-1.392374780331254,-0.11429806902835228,0.25732856067603815,-0.19267581801601838,0.6319683556339296,0,0
0.040907610940220426,0.5477232846722887,4.780412690042942,0.10719641305877779,-0.3379119239064156,-0.2726972485800552,-0.22655074833670052,1.0381092883220835,1.475572251996194,-0.6563214399250752,0.41503509573559705,0,0
0.11431888036753063,-0.36507230930295465,5.239521355155382,-0.17977172080193862,-0.5210223647565246,0.5208425720414983,0.8314844315104138,0.12289803253086687,0.7507740576984945,-0.2196056193804753,0.6036468320886769,0,0
0.341180358759522,-0.12125591792838719,4.991275189484985,0.1380963967550693,0.539654306505495,0.19067783138403463,0.08539505698008067,0.06847394434354079,-0.3050512932525291,0.673930431676912,-0.19249448408176598,0,0
0.00021155891116355082,-0.052836511643172795,5.084411118952423,-0.2940885696733053,0.059279017139259704,0.43941786896854096,0.9061671131474084,0.9228004896000075,-0.414540083858683,0.22452005653040932,0.01478878060920138,0,0
-0.38382676962951395,0.51274374347238,4.569717543680285,0.05046983872174622,0.051570206068378706,0.2851786655095215,0.009119697122070213,-1.578145532714332,0.04757712674243708,-0.21977681702163587,0.3200683998851067,0,0
0.32897687493583205,-0.38105935746122344,5.20109120559168,-0.026805444811486487,0.5649052756939906,0.06079320950260761,-1.9204136002735916,0.2065133467571133,1.1265527678478455,-0.559573751721015,0.5116700898234033,0,0
0.3865210359197943,0.3572189768064138,5.028899244709014,0.06455971743040885,0.07181616579577674,-0.23449956116279255,-0.6639448348344494,2.098982805934137,0.6263708622377853,0.5727883135916301,-0.9824759619806497,0,0
-0.11512137974322155,-0.1930789435089794,4.485138022336478,-0.20792247008107784,-0.2455247064672185,-0.5752976393817769,1.355103485725852,0.7819587483668483,-0.07091052945956255,0.30253932457513105,0.08744073569656194,0,0
-0.27598339747336076,-0.2762545436878028,5.032025419592786,-0.08320475970499396,-0.1904224522382981,-0.42787651740698746,0.030855109651272167,0.8456329709941326,0.5359887478805421,0.11557887692236675,-0.2916150804708647,0,0
-0.15681668100997806,0.25919836352293213,5.313906618498258,-0.1303246420399651,0.5224117826868984,0.02478599178726223,0.6856872260673504,1.4758716909916434,1.1103432415893522,1.4983237115417702,0.8329297995060035,0,0
0.22181574190439235,0.26851859532458144,5.1751092206081815,0.0645771694405902,-0.12829293428214056,0.30171403029126065,0.9566973098214273,-0.1653400804375731,0.6375651924395919,-0.07464595669176098,-0.46455640779597346,0,0
0.10427802312910438,-0.39707537852912433,4.918421474525158,0.39127762471408956,0.26400909926273824,-0.0697924683366479,0.019877149405393833,1.8822694570041199,0.6321395838837724,-0.4762718125887406,0.545415115875202,0,0
0.07628977529056322,0.3615653672717512,4.702892289326109,-0.09040990678777887,0.29831213767177645,-0.13462067641083994,0.3732596661027142,0.5570504202667519,1.3569269663312586,0.27910486213540664,-0.562665884194327,0,0
0.16152050192854206,-0.39664132051563306,4.811174989376293,0.1541827421046748,0.3939433635264587,-0.02055321497811845,1.947391900792495,0.36829893142502507,0.7362087647204758,-0.4952301457825116,1.0752365701191242,0,0
-0.6107142563943162,0.013607640920277603,4.839595387590106,0.20500742145021772,-0.3783719648152097,0.030368336217159533,-0.287313667708179,0.37972317941533545,0.42925911269215905,-0.8087682437397569,0.7802378813089115,0,0
-0.18374881161192325,-0.16619416781600957,4.803817432774484,0.08861907146374189,0.14221605430203407,0.18490886330618675,1.1555901513889666,0.6771941460152876,1.1492285192036826,0.5232673852935912,-0.09427582992144476,0,0
0.20469295736031187,-0.4562605429967063,4.965773128337346,0.1635587298630059,-0.1798329029205163,0.2440442622540772,0.3708834205703608,-0.40748983605509326,0.33576257033649504,-0.6899046229866344,0.23898950939180405,0,0
-0.4127201840844575,-0.03154378281492268,4.898985618426823,-0.0006764118229189804,0.13088551328075843,0.07954420811732424,1.008833699888894,0.012112633795111885,0.37495616442456403,-0.02123953028061769,0.24904939662268552,0,0
-0.7270486447441439,0.0013745171254318227,4.5779479617679195,-0.36185131360773715,-0.2031265051675539,-0.23143732511230455,-0.8950613625413971,0.4225606803028368,0.027208157360874452,-0.5097352422514199,0.0008496840252861351,0,0
0.3063229757466449,-0.16785467724147135,5.061539829990831,-0.43410783036084016,0.29865467940906426,0.4914878727068492,-0.3378801238535808,0.33911629068390126,0.487163649044754,0.3876197032600296,-0.03489596552292316,0,0
